"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"cover",0.007976799501606395,0.5741428571428572,0.013893405451914595,0.004549839981280324,3.0536839356319203,70707,"1","","-O3"
"cover",0.00800390738061496,0.5741547619047619,0.013940330920642284,0.00456381001397629,3.054618422412475,70707,"1","","-O3"
"cover",0.00798700970164367,0.574047619047619,0.013913496784281798,0.0045573597816647654,3.0530454188647087,70707,"1","","-O3"
