"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"sglib-arrayquicksort",0.004983914048756872,0.35682142857142857,0.0139675301136215,0.004570821258664048,3.0558794907604345,71489,"4294967295","","-O2"
"sglib-arrayquicksort",0.004985227451409612,0.35679761904761903,0.013972143269107052,0.00457755143122727,3.0524025601049765,71489,"4294967295","","-O2"
"sglib-arrayquicksort",0.004992876494101115,0.3568095238095238,0.013993114423611827,0.004579857052780511,3.0554566423453555,71489,"4294967295","","-O2"
