"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"sglib-arrayquicksort",0.004928336273687226,0.3543809523809524,0.013906888168157987,0.004555199040548995,3.053064368354861,71489,"4294967295","","-O3"
"sglib-arrayquicksort",0.0049361898161683765,0.35436904761904764,0.013929517403774098,0.004558858304708233,3.0555779444309135,71489,"4294967295","","-O3"
"sglib-arrayquicksort",0.004928242634705134,0.35436904761904764,0.013907091118192336,0.004555835806534922,3.05268186758302,71489,"4294967295","","-O3"
