"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"nettle-des",0.006775355368597166,0.49164285714285716,0.013781051163789092,0.004511015732829072,3.055088489360108,71268,"1","","-O3"
"nettle-des",0.00674893606858594,0.49166666666666664,0.013726649631022252,0.004496914251664649,3.0525779240125606,71268,"1","","-O3"
"nettle-des",0.0067448285957745135,0.49164285714285716,0.013718959805439952,0.0044932806881537845,3.053325945150189,71268,"1","","-O3"
