"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"dijkstra",0.0067471801918745035,0.5185833333333333,0.013010792592398209,0.004259649677679002,3.054552945510319,74925,"1","","-O2"
"dijkstra",0.006746015302624021,0.5185595238095239,0.013009143585032202,0.0042582213160239565,3.0551849171167267,74925,"1","","-O2"
"dijkstra",0.006757233229024069,0.5186071428571428,0.013029579947157493,0.0042665888519213555,3.0540017003929654,74925,"1","","-O2"
