"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"aha-mont64",0.006243405409710748,0.4759761904761905,0.013117054034708187,0.004297254809586189,3.0525250278641014,70856,"1","","-O1"
"aha-mont64",0.006277555880120822,0.47595238095238096,0.013189462079293373,0.004316021780421461,3.0560443429722675,70856,"1","","-O1"
"aha-mont64",0.006259205444710595,0.4759761904761905,0.013150249045962932,0.004306785709819419,3.053475589894359,70856,"1","","-O1"
