"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"aha-mont64",0.005146411565116474,0.3769047619047619,0.013654408448192792,0.004473195117557643,3.0526211110233734,70856,"1","","-O2"
"aha-mont64",0.005142898274915559,0.37692857142857145,0.013644225099264322,0.00446615832489459,3.055155424631656,70856,"1","","-O2"
"aha-mont64",0.005147832287039075,0.3769047619047619,0.01365817789359704,0.004471498933986102,3.054624143734207,70856,"1","","-O2"
