"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"select",0.0042865379622152875,0.32494047619047617,0.013191763649975607,0.004317448644154149,3.0555697693888533,71355,"4294967295","","-O2"
"select",0.004286953242761748,0.32495238095238094,0.013192558337924489,0.004317804584749139,3.055501779106829,71355,"4294967295","","-O2"
"select",0.004290192561149597,0.3249642857142857,0.013202043269830611,0.00432495962382542,3.0526421816614464,71355,"4294967295","","-O2"
