"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"select",0.004229037917171206,0.3239047619047619,0.013056424031254826,0.0042766287718685675,3.053087664645968,71339,"4294967295","","-O1"
"select",0.004260029329572405,0.3239047619047619,0.013152104663484343,0.004304824106765474,3.055322132822837,71339,"4294967295","","-O1"
"select",0.004252186783892767,0.32389285714285715,0.013128374677362166,0.004300270732543555,3.0530382518745176,71339,"4294967295","","-O1"
