"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"st",0.008823233767236982,0.6310357142857143,0.013982146441939867,0.004580875392194663,3.052453963553752,74765,"1","","-O3"
"st",0.00881513515489442,0.6310119047619047,0.013969839694578462,0.004573866207344826,3.0544151384598153,74765,"1","","-O3"
"st",0.008802344343321663,0.6310476190476191,0.01394877989811009,0.004570191461371396,3.0522578199428625,74765,"1","","-O3"
