"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"fdct",0.006674074176039014,0.4722142857142857,0.014133571088268976,0.004627655818663969,3.054235261897784,70810,"0","","-O1"
"fdct",0.006684971965210778,0.47220238095238093,0.014157006052633439,0.0046392486045238246,3.0516536811223687,70810,"0","","-O1"
"fdct",0.006667984464934894,0.4722142857142857,0.014120675012719484,0.004627519548976138,3.0515329490503516,70810,"0","","-O1"
