"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"levenshtein",0.004571789196048464,0.3413095238095238,0.013394848010745412,0.004383974360721137,3.05547317808249,70811,"1","","-O2"
"levenshtein",0.0045656053240810115,0.3412857142857143,0.013377663151346622,0.004382987455525325,3.0522442542643367,70811,"1","","-O2"
"levenshtein",0.0045780228017909185,0.34129761904761907,0.013413579662717121,0.004390353208441609,3.0553018497495117,70811,"1","","-O2"
