"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"edn",0.005304882438438279,0.3915119047619048,0.01354973469239564,0.004438632013124486,3.0527723690924606,71874,"0","","-O2"
"edn",0.005297769490395273,0.39153571428571426,0.013530743932415183,0.004433094913002827,3.052295888371682,71874,"0","","-O2"
"edn",0.005298694618003709,0.3915,0.013534341297582908,0.004433788403262406,3.0526292087866036,71874,"0","","-O2"
