"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"strstr",0.007150746211409568,0.4773809523809524,0.014979119245845478,0.004906741812461035,3.0528888593944825,70684,"1","","-O3"
"strstr",0.007172179116521562,0.4773809523809524,0.015024016104434195,0.004920384220113778,3.053548550498753,70684,"1","","-O3"
"strstr",0.007191555348208972,0.47745238095238096,0.015062351001085963,0.004931022146779784,3.0547437230791528,70684,"1","","-O3"
