"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"stringsearch1",0.005899052048921585,0.40808333333333335,0.014455508390250973,0.004737086920244537,3.05170660414813,44632,"1","","-O3"
"stringsearch1",0.005930281987360545,0.4081190476190476,0.014530765035245486,0.004760378988973806,3.052585292687307,44632,"1","","-O3"
"stringsearch1",0.00591846720278263,0.40804761904761905,0.0145043542138447,0.00474813100935239,3.0548870234912915,44632,"1","","-O3"
