"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"dtoa",0.008303298125777925,0.6027380952380952,0.013775963708578823,0.004509038459164527,3.055344244549921,78448,"1","","-O2"
"dtoa",0.008287399129526956,0.6026785714285714,0.013750943740844727,0.004502853009259259,3.0539732349537037,78448,"1","","-O2"
"dtoa",0.008285339523298399,0.6026547619047619,0.013748069453747616,0.004503775438504978,3.0527176498022146,78448,"1","","-O2"
