"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"ud",0.003526175389971052,0.27089285714285716,0.013016863667658463,0.004259884717987805,3.055881906105801,72636,"4294967295","","-O3"
"ud",0.003544169391989708,0.27089285714285716,0.013083288460871695,0.004281848683668424,3.0557478138389915,72636,"4294967295","","-O3"
"ud",0.0035245670574903486,0.2708809523809524,0.013011498322457118,0.004258849405599015,3.055370308345511,72636,"4294967295","","-O3"
