"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"dtoa",0.008110037385310446,0.6027619047619047,0.013454794208525784,0.004403260367085045,3.0557645983672628,78448,"1","","-O2"
"dtoa",0.008109724222336497,0.6027619047619047,0.013454274661800162,0.004403855192245023,3.055230528695415,78448,"1","","-O2"
"dtoa",0.00811693884398256,0.6027619047619047,0.01346624393455789,0.004410450634449311,3.0533737541846064,78448,"1","","-O2"
