"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"nsichneu",0.005083534043260983,0.40076190476190476,0.012684673824676883,0.004153515630801821,3.0540869535148825,70942,"1","","-O1"
"nsichneu",0.005106576176200594,0.4007380952380952,0.01274292670669746,0.004175037934558998,3.052302867940853,70942,"1","","-O1"
"nsichneu",0.0050844875792946135,0.40077380952380953,0.012686676270926706,0.0041556979731360464,3.0529606828076266,70942,"1","","-O1"
