"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"nsichneu",0.0056582132590668535,0.4169880952380952,0.013569244119154245,0.004445189994058155,3.052689083488273,70958,"1","","-O3"
"nsichneu",0.005666588544079235,0.4169880952380952,0.013589329308894732,0.0044501294035226395,3.0538047267554314,70958,"1","","-O3"
"nsichneu",0.005679886592030525,0.41696428571428573,0.013621997822428667,0.004459265006022484,3.0548817251070663,70958,"1","","-O3"
