"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"nettle-des",0.007273769558838435,0.5585714285714286,0.013022093839352695,0.004260903595048753,3.0562651729339834,71180,"1","","-O1"
"nettle-des",0.007280733508382525,0.5585595238095238,0.013034839078073533,0.004267614132867282,3.054446143220231,71180,"1","","-O1"
"nettle-des",0.0072902175618921004,0.5586190476190476,0.01305042782369228,0.004274913165770714,3.052876445239243,71180,"1","","-O1"
