"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"cnt",0.004368897466574396,0.35914285714285715,0.012164790081949393,0.0039831810027906225,3.054173920964474,71516,"1","","-O3"
"cnt",0.0043672275518519535,0.3591666666666667,0.012159334251095926,0.003981250129474643,3.0542866626874794,71516,"1","","-O3"
"cnt",0.004386159226298332,0.3591547619047619,0.012212449037391358,0.003999682323432165,3.0534916325532833,71516,"1","","-O3"
