"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"qsort",0.003914814663188798,0.2916547619047619,0.013422769570507328,0.0043932624641567,3.0554303356450774,71667,"4294967295","","-O3"
"qsort",0.0038998653799295424,0.2916547619047619,0.013371512792933653,0.00438198390272307,3.051589896685834,71667,"4294967295","","-O3"
"qsort",0.0038932373236758365,0.29167857142857145,0.013347697448625372,0.004369000364462165,3.0551980818384963,71667,"4294967295","","-O3"
