"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"prime",0.004489565056136676,0.4200714285714286,0.010687622986892274,0.0034970946393842457,3.056270200446884,70912,"1","","-O2"
"prime",0.0044994763145276475,0.4201190476190476,0.010710003128940845,0.003502048318397563,3.0583380561065456,70912,"1","","-O2"
"prime",0.004489592323473521,0.4201309523809524,0.01068617367520829,0.0034975679606255843,3.055435521804426,70912,"1","","-O2"
