"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"tarai",0.0037515729584864203,0.32935714285714285,0.011390592370160461,0.0037286320034631854,3.054992583123238,70748,"1","","-O1"
"tarai",0.003761221839870725,0.3294404761904762,0.011416999766889781,0.00373411766997615,3.0575821804534202,70748,"1","","-O1"
"tarai",0.003773731159738132,0.3294404761904762,0.011454971178332782,0.003750736312527102,3.0541693110161527,70748,"1","","-O1"
