"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"tarai",0.004094325761369296,0.34933333333333333,0.011720398171858671,0.003833505179135854,3.057435163624804,70748,"1","","-O2"
"tarai",0.0040945933145284654,0.34935714285714287,0.011720365242976592,0.0038375082661393375,3.0542247259794775,70748,"1","","-O2"
"tarai",0.004118484665751457,0.34933333333333333,0.011789555340891576,0.003858633259780534,3.05545634661792,70748,"1","","-O2"
