"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"ctl-string",0.010225424318739346,0.7553571428571428,0.013537204771853509,0.004431001357491135,3.05524231678487,77231,"1","","-O3"
"ctl-string",0.010213553566932678,0.75525,0.013523407569589776,0.004426879218979052,3.0549673029123516,77231,"1","","-O3"
"ctl-string",0.010243982966882842,0.7553214285714286,0.013562415389508703,0.0044391841997553074,3.05528946496436,77231,"1","","-O3"
