"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"frac",0.006443121822646686,0.47210714285714284,0.013647583859150254,0.004467891638574211,3.0546937055563963,71946,"1","","-O1"
"frac",0.00648714248580592,0.47209523809523807,0.013741173310664144,0.004499778662907252,3.0538471553603177,71946,"1","","-O1"
"frac",0.006438733076793807,0.4721190476190476,0.013637943881453422,0.004468475238681351,3.052159969201517,71946,"1","","-O1"
