"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"duff",0.0045056155578579215,0.2804285714285714,0.016066891953645163,0.0052617951139041,3.0536790362925053,71006,"1","","-O3"
"duff",0.004510288011431694,0.2803452380952381,0.01608833466220486,0.0052755474622064626,3.049775202768695,71006,"1","","-O3"
"duff",0.004508058149814606,0.28036904761904763,0.01607901509848528,0.005271898701886332,3.0501103945625982,71006,"1","","-O3"
