"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"2dfir",0.005170189308694431,0.36145238095238097,0.014303929317249593,0.004682425972689958,3.054891017529107,72241,"1","","-O2"
"2dfir",0.0051856325728552675,0.36141666666666666,0.014348072601859168,0.004699136144759379,3.0534339140061433,72241,"1","","-O2"
"2dfir",0.005170905428103038,0.36141666666666666,0.01430732421886937,0.0046879511442755855,3.0520120616518165,72241,"1","","-O2"
