"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"2dfir",0.0052226460574354445,0.36514285714285716,0.014303021284056382,0.00468187024709018,3.0550719068643635,72241,"1","","-O1"
"2dfir",0.0052310309590612135,0.36505952380952383,0.014329254869106208,0.004690669489085684,3.0549307091248163,72241,"1","","-O1"
"2dfir",0.005207840975097247,0.36507142857142855,0.01426526582887135,0.004672527697612991,3.053089766557425,72241,"1","","-O1"
