"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"bubblesort",0.008850705665690559,0.6173809523809524,0.014335890395642247,0.00469624273886425,3.0527014400248262,71202,"1","","-O3"
"bubblesort",0.008878328187550816,0.6173571428571428,0.014381186466008496,0.004708609704023487,3.0543062191766457,71202,"1","","-O3"
"bubblesort",0.008894099295309611,0.6173928571428572,0.014405899246177422,0.004718134020506739,3.053393965660612,71202,"1","","-O3"
